"Plot Title: 50CM-190419"
"#","Date Time, GMT-05:00","K-Type, °C (LGR S/N: 1283023, SEN S/N: 1283023)","Started (LGR S/N: 1283023)","Button Down (LGR S/N: 1283023)","Button Up (LGR S/N: 1283023)","Host Connected (LGR S/N: 1283023)","Stopped (LGR S/N: 1283023)","End Of File (LGR S/N: 1283023)"
12103,04/19/19 02:45:31 PM,19.26,,,,,,
12104,04/19/19 02:45:32 PM,19.26,,,,,,
12105,04/19/19 02:45:33 PM,19.26,,,,,,
12106,04/19/19 02:45:34 PM,19.26,,,,,,
12107,04/19/19 02:45:35 PM,19.26,,,,,,
12108,04/19/19 02:45:36 PM,18.92,,,,,,
12109,04/19/19 02:45:37 PM,19.26,,,,,,
12110,04/19/19 02:45:38 PM,18.92,,,,,,
12111,04/19/19 02:45:39 PM,19.26,,,,,,
12112,04/19/19 02:45:40 PM,18.92,,,,,,
12113,04/19/19 02:45:41 PM,18.92,,,,,,
12114,04/19/19 02:45:42 PM,18.92,,,,,,
12115,04/19/19 02:45:43 PM,18.92,,,,,,
12116,04/19/19 02:45:44 PM,18.92,,,,,,
12117,04/19/19 02:45:45 PM,18.92,,,,,,
12118,04/19/19 02:45:46 PM,18.92,,,,,,
12119,04/19/19 02:45:47 PM,18.92,,,,,,
12120,04/19/19 02:45:48 PM,18.92,,,,,,
12121,04/19/19 02:45:49 PM,18.92,,,,,,
12122,04/19/19 02:45:50 PM,18.92,,,,,,
12123,04/19/19 02:45:51 PM,18.92,,,,,,
12124,04/19/19 02:45:52 PM,18.92,,,,,,
12125,04/19/19 02:45:53 PM,18.92,,,,,,
12126,04/19/19 02:45:54 PM,18.92,,,,,,
12127,04/19/19 02:45:55 PM,18.92,,,,,,
12128,04/19/19 02:45:56 PM,18.92,,,,,,
12129,04/19/19 02:45:57 PM,18.92,,,,,,
12130,04/19/19 02:45:58 PM,18.92,,,,,,
12131,04/19/19 02:45:59 PM,18.92,,,,,,
12132,04/19/19 02:46:00 PM,18.92,,,,,,
12133,04/19/19 02:46:01 PM,18.92,,,,,,
12134,04/19/19 02:46:02 PM,18.92,,,,,,
12135,04/19/19 02:46:03 PM,18.92,,,,,,
12136,04/19/19 02:46:04 PM,18.92,,,,,,
12137,04/19/19 02:46:05 PM,18.92,,,,,,
12138,04/19/19 02:46:06 PM,18.92,,,,,,
12139,04/19/19 02:46:07 PM,18.92,,,,,,
12140,04/19/19 02:46:08 PM,18.92,,,,,,
12141,04/19/19 02:46:09 PM,18.92,,,,,,
12142,04/19/19 02:46:10 PM,18.92,,,,,,
12143,04/19/19 02:46:11 PM,18.92,,,,,,
12144,04/19/19 02:46:12 PM,18.92,,,,,,
12145,04/19/19 02:46:13 PM,18.92,,,,,,
12146,04/19/19 02:46:14 PM,18.92,,,,,,
12147,04/19/19 02:46:15 PM,18.92,,,,,,
12148,04/19/19 02:46:16 PM,18.92,,,,,,
12149,04/19/19 02:46:17 PM,18.92,,,,,,
12150,04/19/19 02:46:18 PM,18.92,,,,,,
12151,04/19/19 02:46:19 PM,18.92,,,,,,
12152,04/19/19 02:46:20 PM,18.92,,,,,,
12153,04/19/19 02:46:21 PM,18.92,,,,,,
12154,04/19/19 02:46:22 PM,18.92,,,,,,
12155,04/19/19 02:46:23 PM,18.92,,,,,,
12156,04/19/19 02:46:24 PM,18.92,,,,,,
12157,04/19/19 02:46:25 PM,18.92,,,,,,
12158,04/19/19 02:46:26 PM,18.92,,,,,,
12159,04/19/19 02:46:27 PM,18.92,,,,,,
12160,04/19/19 02:46:28 PM,18.92,,,,,,
12161,04/19/19 02:46:29 PM,19.26,,,,,,
12162,04/19/19 02:46:30 PM,18.92,,,,,,
12163,04/19/19 02:46:31 PM,18.92,,,,,,
12164,04/19/19 02:46:32 PM,18.92,,,,,,
12165,04/19/19 02:46:33 PM,18.92,,,,,,
12166,04/19/19 02:46:34 PM,18.92,,,,,,
12167,04/19/19 02:46:35 PM,18.92,,,,,,
12168,04/19/19 02:46:36 PM,18.92,,,,,,
12169,04/19/19 02:46:37 PM,18.92,,,,,,
12170,04/19/19 02:46:38 PM,18.92,,,,,,
12171,04/19/19 02:46:39 PM,19.26,,,,,,
12172,04/19/19 02:46:40 PM,19.26,,,,,,
12173,04/19/19 02:46:41 PM,18.92,,,,,,
12174,04/19/19 02:46:42 PM,18.92,,,,,,
12175,04/19/19 02:46:43 PM,18.92,,,,,,
12176,04/19/19 02:46:44 PM,19.26,,,,,,
12177,04/19/19 02:46:45 PM,18.92,,,,,,
12178,04/19/19 02:46:46 PM,18.92,,,,,,
12179,04/19/19 02:46:47 PM,18.92,,,,,,
12180,04/19/19 02:46:48 PM,18.92,,,,,,
12181,04/19/19 02:46:49 PM,18.92,,,,,,
12182,04/19/19 02:46:50 PM,18.92,,,,,,
12183,04/19/19 02:46:51 PM,18.92,,,,,,
12184,04/19/19 02:46:52 PM,18.92,,,,,,
12185,04/19/19 02:46:53 PM,18.92,,,,,,
12186,04/19/19 02:46:54 PM,18.92,,,,,,
12187,04/19/19 02:46:55 PM,18.92,,,,,,
12188,04/19/19 02:46:56 PM,18.92,,,,,,
12189,04/19/19 02:46:57 PM,18.92,,,,,,
12190,04/19/19 02:46:58 PM,18.92,,,,,,
12191,04/19/19 02:46:59 PM,18.92,,,,,,
12192,04/19/19 02:47:00 PM,18.92,,,,,,
12193,04/19/19 02:47:01 PM,18.92,,,,,,
12194,04/19/19 02:47:02 PM,18.92,,,,,,
12195,04/19/19 02:47:03 PM,18.92,,,,,,
12196,04/19/19 02:47:04 PM,18.92,,,,,,
12197,04/19/19 02:47:05 PM,18.92,,,,,,
12198,04/19/19 02:47:06 PM,18.92,,,,,,
12199,04/19/19 02:47:07 PM,18.92,,,,,,
12200,04/19/19 02:47:08 PM,18.92,,,,,,
12201,04/19/19 02:47:09 PM,18.92,,,,,,
12202,04/19/19 02:47:10 PM,18.92,,,,,,
12203,04/19/19 02:47:11 PM,18.92,,,,,,
12204,04/19/19 02:47:12 PM,18.92,,,,,,
12205,04/19/19 02:47:13 PM,18.92,,,,,,
12206,04/19/19 02:47:14 PM,18.92,,,,,,
12207,04/19/19 02:47:15 PM,18.92,,,,,,
12208,04/19/19 02:47:16 PM,18.92,,,,,,
12209,04/19/19 02:47:17 PM,18.92,,,,,,
12210,04/19/19 02:47:18 PM,18.92,,,,,,
12211,04/19/19 02:47:19 PM,18.92,,,,,,
12212,04/19/19 02:47:20 PM,18.92,,,,,,
12213,04/19/19 02:47:21 PM,18.92,,,,,,
12214,04/19/19 02:47:22 PM,18.92,,,,,,
12215,04/19/19 02:47:23 PM,18.92,,,,,,
12216,04/19/19 02:47:24 PM,18.92,,,,,,
12217,04/19/19 02:47:25 PM,18.92,,,,,,
12218,04/19/19 02:47:26 PM,18.92,,,,,,
12219,04/19/19 02:47:27 PM,18.92,,,,,,
12220,04/19/19 02:47:28 PM,18.92,,,,,,
12221,04/19/19 02:47:29 PM,18.92,,,,,,
12222,04/19/19 02:47:30 PM,18.92,,,,,,
12223,04/19/19 02:47:31 PM,18.92,,,,,,
12224,04/19/19 02:47:32 PM,18.92,,,,,,
12225,04/19/19 02:47:33 PM,18.92,,,,,,
12226,04/19/19 02:47:34 PM,18.92,,,,,,
12227,04/19/19 02:47:35 PM,18.92,,,,,,
12228,04/19/19 02:47:36 PM,18.92,,,,,,
12229,04/19/19 02:47:37 PM,18.92,,,,,,
12230,04/19/19 02:47:38 PM,19.26,,,,,,
12231,04/19/19 02:47:39 PM,18.92,,,,,,
12232,04/19/19 02:47:40 PM,18.92,,,,,,
12233,04/19/19 02:47:41 PM,18.92,,,,,,
12234,04/19/19 02:47:42 PM,18.92,,,,,,
12235,04/19/19 02:47:43 PM,18.92,,,,,,
12236,04/19/19 02:47:44 PM,18.92,,,,,,
12237,04/19/19 02:47:45 PM,18.92,,,,,,
12238,04/19/19 02:47:46 PM,18.92,,,,,,
12239,04/19/19 02:47:47 PM,18.92,,,,,,
12240,04/19/19 02:47:48 PM,18.92,,,,,,
12241,04/19/19 02:47:49 PM,18.92,,,,,,
12242,04/19/19 02:47:50 PM,18.92,,,,,,
12243,04/19/19 02:47:51 PM,18.92,,,,,,
12244,04/19/19 02:47:52 PM,18.92,,,,,,
12245,04/19/19 02:47:53 PM,18.92,,,,,,
12246,04/19/19 02:47:54 PM,18.92,,,,,,
12247,04/19/19 02:47:55 PM,18.92,,,,,,
12248,04/19/19 02:47:56 PM,18.92,,,,,,
12249,04/19/19 02:47:57 PM,18.92,,,,,,
12250,04/19/19 02:47:58 PM,18.92,,,,,,
12251,04/19/19 02:47:59 PM,18.92,,,,,,
12252,04/19/19 02:48:00 PM,18.92,,,,,,
12253,04/19/19 02:48:01 PM,18.92,,,,,,
12254,04/19/19 02:48:02 PM,18.92,,,,,,
12255,04/19/19 02:48:03 PM,18.92,,,,,,
12256,04/19/19 02:48:04 PM,18.92,,,,,,
12257,04/19/19 02:48:05 PM,18.92,,,,,,
12258,04/19/19 02:48:06 PM,18.92,,,,,,
12259,04/19/19 02:48:07 PM,18.92,,,,,,
12260,04/19/19 02:48:08 PM,18.92,,,,,,
12261,04/19/19 02:48:09 PM,18.92,,,,,,
12262,04/19/19 02:48:10 PM,18.92,,,,,,
12263,04/19/19 02:48:11 PM,18.92,,,,,,
12264,04/19/19 02:48:12 PM,18.92,,,,,,
12265,04/19/19 02:48:13 PM,18.92,,,,,,
12266,04/19/19 02:48:14 PM,18.92,,,,,,
12267,04/19/19 02:48:15 PM,18.92,,,,,,
12268,04/19/19 02:48:16 PM,18.92,,,,,,
12269,04/19/19 02:48:17 PM,18.92,,,,,,
12270,04/19/19 02:48:18 PM,18.92,,,,,,
12271,04/19/19 02:48:19 PM,18.92,,,,,,
12272,04/19/19 02:48:20 PM,18.92,,,,,,
12273,04/19/19 02:48:21 PM,18.92,,,,,,
12274,04/19/19 02:48:22 PM,18.92,,,,,,
12275,04/19/19 02:48:23 PM,18.92,,,,,,
12276,04/19/19 02:48:24 PM,18.92,,,,,,
12277,04/19/19 02:48:25 PM,18.92,,,,,,
12278,04/19/19 02:48:26 PM,18.92,,,,,,
12279,04/19/19 02:48:27 PM,18.92,,,,,,
12280,04/19/19 02:48:28 PM,18.92,,,,,,
12281,04/19/19 02:48:29 PM,18.92,,,,,,
12282,04/19/19 02:48:30 PM,18.92,,,,,,
12283,04/19/19 02:48:31 PM,18.92,,,,,,
12284,04/19/19 02:48:32 PM,18.92,,,,,,
12285,04/19/19 02:48:33 PM,18.92,,,,,,
12286,04/19/19 02:48:34 PM,18.92,,,,,,
12287,04/19/19 02:48:35 PM,18.92,,,,,,
12288,04/19/19 02:48:36 PM,18.92,,,,,,
12289,04/19/19 02:48:37 PM,19.26,,,,,,
12290,04/19/19 02:48:38 PM,18.92,,,,,,
12291,04/19/19 02:48:39 PM,18.92,,,,,,
12292,04/19/19 02:48:40 PM,18.92,,,,,,
12293,04/19/19 02:48:41 PM,18.92,,,,,,
12294,04/19/19 02:48:42 PM,18.92,,,,,,
12295,04/19/19 02:48:43 PM,18.92,,,,,,
12296,04/19/19 02:48:44 PM,18.92,,,,,,
12297,04/19/19 02:48:45 PM,18.92,,,,,,
12298,04/19/19 02:48:46 PM,18.92,,,,,,
12299,04/19/19 02:48:47 PM,18.92,,,,,,
12300,04/19/19 02:48:48 PM,18.92,,,,,,
12301,04/19/19 02:48:49 PM,18.92,,,,,,
12302,04/19/19 02:48:50 PM,18.92,,,,,,
12303,04/19/19 02:48:51 PM,18.92,,,,,,
12304,04/19/19 02:48:52 PM,18.92,,,,,,
12305,04/19/19 02:48:53 PM,18.92,,,,,,
12306,04/19/19 02:48:54 PM,18.92,,,,,,
12307,04/19/19 02:48:55 PM,18.92,,,,,,
12308,04/19/19 02:48:56 PM,18.92,,,,,,
12309,04/19/19 02:48:57 PM,18.92,,,,,,
12310,04/19/19 02:48:58 PM,18.92,,,,,,
12311,04/19/19 02:48:59 PM,18.92,,,,,,
12312,04/19/19 02:49:00 PM,18.92,,,,,,
12313,04/19/19 02:49:01 PM,18.92,,,,,,
12314,04/19/19 02:49:02 PM,18.92,,,,,,
12315,04/19/19 02:49:03 PM,18.92,,,,,,
12316,04/19/19 02:49:04 PM,18.92,,,,,,
12317,04/19/19 02:49:05 PM,18.92,,,,,,
12318,04/19/19 02:49:06 PM,18.92,,,,,,
12319,04/19/19 02:49:07 PM,18.92,,,,,,
12320,04/19/19 02:49:08 PM,18.92,,,,,,
12321,04/19/19 02:49:09 PM,18.92,,,,,,
12322,04/19/19 02:49:10 PM,18.92,,,,,,
12323,04/19/19 02:49:11 PM,18.92,,,,,,
12324,04/19/19 02:49:12 PM,18.92,,,,,,
12325,04/19/19 02:49:13 PM,18.92,,,,,,
12326,04/19/19 02:49:14 PM,19.26,,,,,,
12327,04/19/19 02:49:15 PM,18.92,,,,,,
12328,04/19/19 02:49:16 PM,18.92,,,,,,
12329,04/19/19 02:49:17 PM,18.92,,,,,,
12330,04/19/19 02:49:18 PM,19.26,,,,,,
12331,04/19/19 02:49:19 PM,18.92,,,,,,
12332,04/19/19 02:49:20 PM,18.92,,,,,,
12333,04/19/19 02:49:21 PM,18.92,,,,,,
12334,04/19/19 02:49:22 PM,18.92,,,,,,
12335,04/19/19 02:49:23 PM,18.92,,,,,,
12336,04/19/19 02:49:24 PM,18.92,,,,,,
12337,04/19/19 02:49:25 PM,18.92,,,,,,
12338,04/19/19 02:49:26 PM,18.92,,,,,,
12339,04/19/19 02:49:27 PM,18.92,,,,,,
12340,04/19/19 02:49:28 PM,18.92,,,,,,
12341,04/19/19 02:49:29 PM,18.92,,,,,,
12342,04/19/19 02:49:30 PM,18.92,,,,,,
12343,04/19/19 02:49:31 PM,18.92,,,,,,
12344,04/19/19 02:49:32 PM,18.92,,,,,,
12345,04/19/19 02:49:33 PM,18.92,,,,,,
12346,04/19/19 02:49:34 PM,18.92,,,,,,
12347,04/19/19 02:49:35 PM,18.92,,,,,,
12348,04/19/19 02:49:36 PM,18.92,,,,,,
12349,04/19/19 02:49:37 PM,18.92,,,,,,
12350,04/19/19 02:49:38 PM,18.92,,,,,,
12351,04/19/19 02:49:39 PM,19.26,,,,,,
12352,04/19/19 02:49:40 PM,18.92,,,,,,
12353,04/19/19 02:49:41 PM,18.92,,,,,,
12354,04/19/19 02:49:42 PM,18.92,,,,,,
12355,04/19/19 02:49:43 PM,18.92,,,,,,
12356,04/19/19 02:49:44 PM,18.92,,,,,,
12357,04/19/19 02:49:45 PM,18.92,,,,,,
12358,04/19/19 02:49:46 PM,18.92,,,,,,
12359,04/19/19 02:49:47 PM,18.92,,,,,,
12360,04/19/19 02:49:48 PM,18.92,,,,,,
12361,04/19/19 02:49:49 PM,18.92,,,,,,
12362,04/19/19 02:49:50 PM,18.92,,,,,,
12363,04/19/19 02:49:51 PM,18.92,,,,,,
12364,04/19/19 02:49:52 PM,18.92,,,,,,
12365,04/19/19 02:49:53 PM,18.92,,,,,,
12366,04/19/19 02:49:54 PM,19.26,,,,,,
12367,04/19/19 02:49:55 PM,18.92,,,,,,
12368,04/19/19 02:49:56 PM,18.92,,,,,,
12369,04/19/19 02:49:57 PM,18.92,,,,,,
12370,04/19/19 02:49:58 PM,18.92,,,,,,
12371,04/19/19 02:49:59 PM,18.92,,,,,,
12372,04/19/19 02:50:00 PM,18.92,,,,,,
12373,04/19/19 02:50:01 PM,18.92,,,,,,
12374,04/19/19 02:50:02 PM,18.92,,,,,,
12375,04/19/19 02:50:03 PM,18.92,,,,,,
12376,04/19/19 02:50:04 PM,18.92,,,,,,
12377,04/19/19 02:50:05 PM,18.92,,,,,,
12378,04/19/19 02:50:06 PM,18.92,,,,,,
12379,04/19/19 02:50:07 PM,18.92,,,,,,
12380,04/19/19 02:50:08 PM,18.92,,,,,,
12381,04/19/19 02:50:09 PM,18.92,,,,,,
12382,04/19/19 02:50:10 PM,18.92,,,,,,
12383,04/19/19 02:50:11 PM,18.92,,,,,,
12384,04/19/19 02:50:12 PM,18.92,,,,,,
12385,04/19/19 02:50:13 PM,18.92,,,,,,
12386,04/19/19 02:50:14 PM,18.92,,,,,,
12387,04/19/19 02:50:15 PM,18.92,,,,,,
12388,04/19/19 02:50:16 PM,18.92,,,,,,
12389,04/19/19 02:50:17 PM,18.92,,,,,,
12390,04/19/19 02:50:18 PM,18.92,,,,,,
12391,04/19/19 02:50:19 PM,18.92,,,,,,
12392,04/19/19 02:50:20 PM,18.92,,,,,,
12393,04/19/19 02:50:21 PM,18.92,,,,,,
12394,04/19/19 02:50:22 PM,18.92,,,,,,
12395,04/19/19 02:50:23 PM,18.92,,,,,,
12396,04/19/19 02:50:24 PM,18.92,,,,,,
12397,04/19/19 02:50:25 PM,18.92,,,,,,
12398,04/19/19 02:50:26 PM,18.92,,,,,,
12399,04/19/19 02:50:27 PM,18.92,,,,,,
12400,04/19/19 02:50:28 PM,18.92,,,,,,
12401,04/19/19 02:50:29 PM,18.92,,,,,,
12402,04/19/19 02:50:30 PM,18.92,,,,,,
12403,04/19/19 02:50:31 PM,18.92,,,,,,
12404,04/19/19 02:50:32 PM,18.92,,,,,,
12405,04/19/19 02:50:33 PM,18.92,,,,,,
12406,04/19/19 02:50:34 PM,18.92,,,,,,
12407,04/19/19 02:50:35 PM,18.92,,,,,,
12408,04/19/19 02:50:36 PM,18.92,,,,,,
12409,04/19/19 02:50:37 PM,18.92,,,,,,
12410,04/19/19 02:50:38 PM,18.92,,,,,,
12411,04/19/19 02:50:39 PM,18.92,,,,,,
12412,04/19/19 02:50:40 PM,18.92,,,,,,
12413,04/19/19 02:50:41 PM,18.92,,,,,,
12414,04/19/19 02:50:42 PM,19.26,,,,,,
12415,04/19/19 02:50:43 PM,18.92,,,,,,
12416,04/19/19 02:50:44 PM,18.92,,,,,,
12417,04/19/19 02:50:45 PM,18.92,,,,,,
12418,04/19/19 02:50:46 PM,18.92,,,,,,
12419,04/19/19 02:50:47 PM,18.92,,,,,,
12420,04/19/19 02:50:48 PM,18.92,,,,,,
12421,04/19/19 02:50:49 PM,18.92,,,,,,
12422,04/19/19 02:50:50 PM,18.92,,,,,,
12423,04/19/19 02:50:51 PM,18.92,,,,,,
12424,04/19/19 02:50:52 PM,18.92,,,,,,
12425,04/19/19 02:50:53 PM,18.92,,,,,,
12426,04/19/19 02:50:54 PM,18.92,,,,,,
12427,04/19/19 02:50:55 PM,18.92,,,,,,
12428,04/19/19 02:50:56 PM,18.92,,,,,,
12429,04/19/19 02:50:57 PM,18.92,,,,,,
12430,04/19/19 02:50:58 PM,18.92,,,,,,
12431,04/19/19 02:50:59 PM,18.92,,,,,,
12432,04/19/19 02:51:00 PM,18.92,,,,,,
12433,04/19/19 02:51:01 PM,18.92,,,,,,
12434,04/19/19 02:51:02 PM,18.92,,,,,,
12435,04/19/19 02:51:03 PM,18.92,,,,,,
12436,04/19/19 02:51:04 PM,18.92,,,,,,
12437,04/19/19 02:51:05 PM,18.92,,,,,,
12438,04/19/19 02:51:06 PM,18.92,,,,,,
12439,04/19/19 02:51:07 PM,18.92,,,,,,
12440,04/19/19 02:51:08 PM,18.92,,,,,,
12441,04/19/19 02:51:09 PM,18.92,,,,,,
12442,04/19/19 02:51:10 PM,18.92,,,,,,
12443,04/19/19 02:51:11 PM,18.92,,,,,,
12444,04/19/19 02:51:12 PM,18.92,,,,,,
12445,04/19/19 02:51:13 PM,18.92,,,,,,
12446,04/19/19 02:51:14 PM,18.92,,,,,,
12447,04/19/19 02:51:15 PM,18.92,,,,,,
12448,04/19/19 02:51:16 PM,18.92,,,,,,
12449,04/19/19 02:51:17 PM,18.92,,,,,,
12450,04/19/19 02:51:18 PM,18.92,,,,,,
12451,04/19/19 02:51:19 PM,18.92,,,,,,
12452,04/19/19 02:51:20 PM,18.92,,,,,,
12453,04/19/19 02:51:21 PM,18.92,,,,,,
12454,04/19/19 02:51:22 PM,18.92,,,,,,
12455,04/19/19 02:51:23 PM,18.92,,,,,,
12456,04/19/19 02:51:24 PM,18.92,,,,,,
12457,04/19/19 02:51:25 PM,18.92,,,,,,
12458,04/19/19 02:51:26 PM,18.92,,,,,,
12459,04/19/19 02:51:27 PM,18.92,,,,,,
12460,04/19/19 02:51:28 PM,18.92,,,,,,
12461,04/19/19 02:51:29 PM,18.92,,,,,,
12462,04/19/19 02:51:30 PM,18.92,,,,,,
12463,04/19/19 02:51:31 PM,18.92,,,,,,
12464,04/19/19 02:51:32 PM,18.92,,,,,,
12465,04/19/19 02:51:33 PM,18.92,,,,,,
12466,04/19/19 02:51:34 PM,18.92,,,,,,
12467,04/19/19 02:51:35 PM,18.92,,,,,,
12468,04/19/19 02:51:36 PM,18.92,,,,,,
12469,04/19/19 02:51:37 PM,18.92,,,,,,
12470,04/19/19 02:51:38 PM,18.92,,,,,,
12471,04/19/19 02:51:39 PM,18.92,,,,,,
12472,04/19/19 02:51:40 PM,18.92,,,,,,
12473,04/19/19 02:51:41 PM,18.92,,,,,,
12474,04/19/19 02:51:42 PM,18.92,,,,,,
12475,04/19/19 02:51:43 PM,18.92,,,,,,
12476,04/19/19 02:51:44 PM,18.92,,,,,,
12477,04/19/19 02:51:45 PM,18.92,,,,,,
12478,04/19/19 02:51:46 PM,18.92,,,,,,
12479,04/19/19 02:51:47 PM,18.92,,,,,,
12480,04/19/19 02:51:48 PM,18.92,,,,,,
12481,04/19/19 02:51:49 PM,18.92,,,,,,
12482,04/19/19 02:51:50 PM,18.92,,,,,,
12483,04/19/19 02:51:51 PM,18.92,,,,,,
12484,04/19/19 02:51:52 PM,18.92,,,,,,
12485,04/19/19 02:51:53 PM,18.92,,,,,,
12486,04/19/19 02:51:54 PM,18.92,,,,,,
12487,04/19/19 02:51:55 PM,18.92,,,,,,
12488,04/19/19 02:51:56 PM,18.92,,,,,,
12489,04/19/19 02:51:57 PM,18.92,,,,,,
12490,04/19/19 02:51:58 PM,18.92,,,,,,
12491,04/19/19 02:51:59 PM,18.92,,,,,,
12492,04/19/19 02:52:00 PM,18.92,,,,,,
12493,04/19/19 02:52:01 PM,18.92,,,,,,
12494,04/19/19 02:52:02 PM,18.92,,,,,,
12495,04/19/19 02:52:03 PM,18.92,,,,,,
12496,04/19/19 02:52:04 PM,18.92,,,,,,
12497,04/19/19 02:52:05 PM,18.92,,,,,,
12498,04/19/19 02:52:06 PM,18.92,,,,,,
12499,04/19/19 02:52:07 PM,18.92,,,,,,
12500,04/19/19 02:52:08 PM,18.92,,,,,,
12501,04/19/19 02:52:09 PM,19.26,,,,,,
12502,04/19/19 02:52:10 PM,18.92,,,,,,
12503,04/19/19 02:52:11 PM,18.92,,,,,,
12504,04/19/19 02:52:12 PM,18.92,,,,,,
12505,04/19/19 02:52:13 PM,18.92,,,,,,
12506,04/19/19 02:52:14 PM,18.92,,,,,,
12507,04/19/19 02:52:15 PM,18.92,,,,,,
12508,04/19/19 02:52:16 PM,19.26,,,,,,
12509,04/19/19 02:52:17 PM,18.92,,,,,,
12510,04/19/19 02:52:18 PM,18.92,,,,,,
12511,04/19/19 02:52:19 PM,19.26,,,,,,
12512,04/19/19 02:52:20 PM,18.92,,,,,,
12513,04/19/19 02:52:21 PM,19.26,,,,,,
12514,04/19/19 02:52:22 PM,18.92,,,,,,
12515,04/19/19 02:52:23 PM,19.26,,,,,,
12516,04/19/19 02:52:24 PM,18.92,,,,,,
12517,04/19/19 02:52:25 PM,18.92,,,,,,
12518,04/19/19 02:52:26 PM,19.26,,,,,,
12519,04/19/19 02:52:27 PM,18.92,,,,,,
12520,04/19/19 02:52:28 PM,19.26,,,,,,
12521,04/19/19 02:52:29 PM,19.26,,,,,,
12522,04/19/19 02:52:30 PM,19.26,,,,,,
12523,04/19/19 02:52:31 PM,18.92,,,,,,
12524,04/19/19 02:52:32 PM,18.92,,,,,,
12525,04/19/19 02:52:33 PM,19.26,,,,,,
12526,04/19/19 02:52:34 PM,18.92,,,,,,
12527,04/19/19 02:52:35 PM,19.26,,,,,,
12528,04/19/19 02:52:36 PM,18.92,,,,,,
12529,04/19/19 02:52:37 PM,19.26,,,,,,
12530,04/19/19 02:52:38 PM,19.26,,,,,,
12531,04/19/19 02:52:39 PM,19.26,,,,,,
12532,04/19/19 02:52:40 PM,18.92,,,,,,
12533,04/19/19 02:52:41 PM,19.26,,,,,,
12534,04/19/19 02:52:42 PM,18.92,,,,,,
12535,04/19/19 02:52:43 PM,19.26,,,,,,
12536,04/19/19 02:52:44 PM,19.26,,,,,,
12537,04/19/19 02:52:45 PM,19.26,,,,,,
12538,04/19/19 02:52:46 PM,19.26,,,,,,
12539,04/19/19 02:52:47 PM,19.26,,,,,,
12540,04/19/19 02:52:48 PM,19.26,,,,,,
12541,04/19/19 02:52:49 PM,19.26,,,,,,
12542,04/19/19 02:52:50 PM,19.26,,,,,,
12543,04/19/19 02:52:51 PM,18.92,,,,,,
12544,04/19/19 02:52:52 PM,19.26,,,,,,
12545,04/19/19 02:52:53 PM,19.26,,,,,,
12546,04/19/19 02:52:54 PM,19.26,,,,,,
12547,04/19/19 02:52:55 PM,19.26,,,,,,
12548,04/19/19 02:52:56 PM,19.26,,,,,,
12549,04/19/19 02:52:57 PM,19.26,,,,,,
12550,04/19/19 02:52:58 PM,19.26,,,,,,
12551,04/19/19 02:52:59 PM,19.26,,,,,,
12552,04/19/19 02:53:00 PM,19.26,,,,,,
12553,04/19/19 02:53:01 PM,19.26,,,,,,
12554,04/19/19 02:53:02 PM,19.26,,,,,,
12555,04/19/19 02:53:03 PM,19.26,,,,,,
12556,04/19/19 02:53:04 PM,19.26,,,,,,
12557,04/19/19 02:53:05 PM,19.26,,,,,,
12558,04/19/19 02:53:06 PM,19.26,,,,,,
12559,04/19/19 02:53:07 PM,19.26,,,,,,
12560,04/19/19 02:53:08 PM,19.26,,,,,,
12561,04/19/19 02:53:09 PM,19.26,,,,,,
12562,04/19/19 02:53:10 PM,19.26,,,,,,
12563,04/19/19 02:53:11 PM,19.26,,,,,,
12564,04/19/19 02:53:12 PM,19.26,,,,,,
12565,04/19/19 02:53:13 PM,19.26,,,,,,
12566,04/19/19 02:53:14 PM,19.26,,,,,,
12567,04/19/19 02:53:15 PM,19.26,,,,,,
12568,04/19/19 02:53:16 PM,19.26,,,,,,
12569,04/19/19 02:53:17 PM,19.26,,,,,,
12570,04/19/19 02:53:18 PM,19.26,,,,,,
12571,04/19/19 02:53:19 PM,19.26,,,,,,
12572,04/19/19 02:53:20 PM,19.26,,,,,,
12573,04/19/19 02:53:21 PM,19.26,,,,,,
12574,04/19/19 02:53:22 PM,19.26,,,,,,
12575,04/19/19 02:53:23 PM,19.26,,,,,,
12576,04/19/19 02:53:24 PM,19.26,,,,,,
12577,04/19/19 02:53:25 PM,19.26,,,,,,
12578,04/19/19 02:53:26 PM,19.26,,,,,,
12579,04/19/19 02:53:27 PM,19.26,,,,,,
12580,04/19/19 02:53:28 PM,19.26,,,,,,
12581,04/19/19 02:53:29 PM,19.26,,,,,,
12582,04/19/19 02:53:30 PM,19.26,,,,,,
12583,04/19/19 02:53:31 PM,19.26,,,,,,
12584,04/19/19 02:53:32 PM,19.26,,,,,,
12585,04/19/19 02:53:33 PM,19.26,,,,,,
12586,04/19/19 02:53:34 PM,19.26,,,,,,
12587,04/19/19 02:53:35 PM,19.26,,,,,,
12588,04/19/19 02:53:36 PM,19.26,,,,,,
12589,04/19/19 02:53:37 PM,19.26,,,,,,
12590,04/19/19 02:53:38 PM,19.26,,,,,,
12591,04/19/19 02:53:39 PM,19.26,,,,,,
12592,04/19/19 02:53:40 PM,19.26,,,,,,
12593,04/19/19 02:53:41 PM,19.26,,,,,,
12594,04/19/19 02:53:42 PM,19.26,,,,,,
12595,04/19/19 02:53:43 PM,19.26,,,,,,
